You entered a buffer length of 100
RAW, -0.984863, -0.042847, -0.003296, AVG ,-0.759102, -0.480396, -0.057917
RAW, -0.965332, -0.033691, -0.014160, AVG ,-0.761622, -0.483038, -0.058096
RAW, -0.937500, -0.016724, -0.023926, AVG ,-0.763890, -0.485205, -0.058214
RAW, -0.899292, 0.011230, -0.030762, AVG ,-0.765774, -0.486865, -0.058245
RAW, -0.866821, 0.045288, -0.033203, AVG ,-0.767314, -0.488009, -0.058293
RAW, -0.845947, 0.078247, -0.026123, AVG ,-0.768614, -0.488634, -0.058223
RAW, -0.825928, 0.140381, -0.057495, AVG ,-0.769745, -0.488499, -0.058364
RAW, -0.814209, 0.201050, -0.091064, AVG ,-0.770834, -0.487666, -0.058976
RAW, -0.805786, 0.247070, -0.121216, AVG ,-0.771943, -0.486501, -0.059709
RAW, -0.780884, 0.305420, -0.131470, AVG ,-0.773038, -0.484932, -0.060470
RAW, -0.754761, 0.353516, -0.118286, AVG ,-0.773762, -0.482892, -0.061235
RAW, -0.743530, 0.392456, -0.099731, AVG ,-0.774405, -0.480419, -0.062019
RAW, -0.742554, 0.434570, -0.093140, AVG ,-0.775436, -0.477627, -0.062433
RAW, -0.741577, 0.465942, -0.096069, AVG ,-0.776464, -0.474268, -0.063258
RAW, -0.735962, 0.488037, -0.083862, AVG ,-0.777588, -0.470166, -0.063916
RAW, -0.712402, 0.524292, -0.094238, AVG ,-0.778447, -0.465328, -0.064570
RAW, -0.702026, 0.553467, -0.052612, AVG ,-0.778765, -0.460095, -0.065179
RAW, -0.668091, 0.563843, -0.060791, AVG ,-0.778207, -0.454564, -0.066208
RAW, -0.630859, 0.569458, -0.001587, AVG ,-0.776771, -0.448890, -0.066866
RAW, -0.596924, 0.583740, 0.031616, AVG ,-0.774714, -0.442837, -0.067483
RAW, -0.534790, 0.597168, 0.037842, AVG ,-0.771980, -0.436434, -0.068126
RAW, -0.466431, 0.609253, 0.051147, AVG ,-0.768789, -0.429946, -0.068636
RAW, -0.393799, 0.620239, 0.052124, AVG ,-0.764803, -0.423352, -0.069301
RAW, -0.316895, 0.647217, 0.054565, AVG ,-0.760079, -0.416267, -0.069636
RAW, -0.212036, 0.696167, -0.037109, AVG ,-0.754010, -0.408385, -0.070631
RAW, -0.167236, 0.739014, 0.072021, AVG ,-0.747393, -0.399349, -0.070446
RAW, -0.113281, 0.936279, -0.066895, AVG ,-0.740087, -0.387543, -0.072256
RAW, -0.077637, 0.900391, 0.045288, AVG ,-0.732919, -0.375275, -0.072555
RAW, -0.049561, 0.812012, 0.134155, AVG ,-0.725632, -0.363293, -0.071945
RAW, -0.024902, 0.713989, 0.135742, AVG ,-0.718751, -0.351621, -0.069713
RAW, -0.046265, 0.639526, 0.094360, AVG ,-0.712321, -0.339912, -0.068130
RAW, -0.052124, 0.717041, 0.027710, AVG ,-0.706478, -0.326603, -0.066171
RAW, -0.028564, 0.767944, -0.007690, AVG ,-0.700619, -0.312177, -0.064163
RAW, -0.024170, 0.759766, -0.002808, AVG ,-0.694945, -0.297301, -0.062069
RAW, 0.069092, 0.796875, -0.052002, AVG ,-0.688418, -0.281770, -0.060460
RAW, 0.127441, 0.818726, -0.109253, AVG ,-0.681412, -0.266177, -0.059587
RAW, 0.176147, 0.836304, -0.134155, AVG ,-0.674070, -0.250994, -0.059150
RAW, 0.210571, 0.817749, -0.096313, AVG ,-0.666521, -0.236810, -0.058744
RAW, 0.216431, 0.762207, -0.009521, AVG ,-0.658992, -0.224158, -0.057930
RAW, 0.244263, 0.752441, 0.001099, AVG ,-0.651165, -0.212551, -0.057448
RAW, 0.273438, 0.745117, -0.002808, AVG ,-0.643015, -0.201753, -0.057372
RAW, 0.296509, 0.760010, -0.003540, AVG ,-0.634525, -0.191360, -0.057767
RAW, 0.311646, 0.769653, -0.007690, AVG ,-0.625839, -0.181100, -0.058553
RAW, 0.340454, 0.789307, -0.005737, AVG ,-0.616914, -0.170499, -0.059517
RAW, 0.344849, 0.772583, 0.035034, AVG ,-0.607991, -0.159840, -0.060120
RAW, 0.355957, 0.744019, 0.003174, AVG ,-0.599081, -0.149170, -0.061010
RAW, 0.379150, 0.765991, 0.011719, AVG ,-0.590063, -0.137759, -0.061708
RAW, 0.390869, 0.794800, 0.032959, AVG ,-0.580992, -0.125397, -0.061869
RAW, 0.417114, 0.798706, 0.023071, AVG ,-0.571586, -0.112253, -0.061785
RAW, 0.455688, 0.791992, 0.029785, AVG ,-0.561669, -0.098207, -0.061407
RAW, 0.459961, 0.744141, 0.083984, AVG ,-0.551538, -0.083591, -0.060278
RAW, 0.505737, 0.789551, 0.042236, AVG ,-0.540778, -0.067537, -0.059197
RAW, 0.523560, 0.779419, 0.042725, AVG ,-0.529670, -0.050785, -0.057747
RAW, 0.540161, 0.832397, 0.043823, AVG ,-0.518239, -0.032892, -0.056144
RAW, 0.548950, 0.757202, 0.022339, AVG ,-0.506598, -0.015402, -0.054702
RAW, 0.539062, 0.758789, 0.107910, AVG ,-0.494852, 0.002072, -0.052340
RAW, 0.569336, 0.822632, 0.079224, AVG ,-0.482496, 0.019860, -0.050441
RAW, 0.580322, 0.826782, 0.118896, AVG ,-0.469741, 0.037200, -0.048503
RAW, 0.620239, 0.895142, 0.151245, AVG ,-0.456248, 0.054658, -0.046647
RAW, 0.658813, 0.935791, 0.186646, AVG ,-0.442120, 0.071980, -0.044852
RAW, 0.684814, 0.943726, 0.219604, AVG ,-0.427637, 0.089261, -0.042777
RAW, 0.703613, 0.959229, 0.259277, AVG ,-0.412921, 0.106648, -0.040189
RAW, 0.710205, 0.972412, 0.296753, AVG ,-0.398090, 0.124320, -0.037152
RAW, 0.720581, 1.000000, 0.333130, AVG ,-0.383158, 0.142634, -0.033582
RAW, 0.729736, 1.000000, 0.360474, AVG ,-0.368158, 0.161461, -0.029578
RAW, 0.722900, 1.000000, 0.359741, AVG ,-0.353251, 0.180985, -0.025427
RAW, 0.692139, 1.000000, 0.324951, AVG ,-0.338727, 0.200985, -0.021298
RAW, 0.662231, 1.000000, 0.300415, AVG ,-0.324377, 0.220985, -0.017131
RAW, 0.636597, 0.982056, 0.308228, AVG ,-0.310143, 0.240806, -0.012714
RAW, 0.607300, 0.914307, 0.319946, AVG ,-0.296071, 0.259949, -0.007949
RAW, 0.577637, 0.828003, 0.336060, AVG ,-0.282148, 0.278229, -0.002884
RAW, 0.561157, 0.754517, 0.357544, AVG ,-0.268340, 0.295774, 0.002372
RAW, 0.580811, 0.701782, 0.343140, AVG ,-0.254287, 0.312792, 0.007484
RAW, 0.602051, 0.658691, 0.280273, AVG ,-0.240013, 0.329379, 0.012083
RAW, 0.657349, 0.647949, 0.137817, AVG ,-0.225048, 0.345858, 0.015325
RAW, 0.726685, 0.611694, 0.030640, AVG ,-0.209247, 0.361975, 0.017688
RAW, 0.775879, 0.490356, 0.055786, AVG ,-0.192743, 0.376879, 0.020472
RAW, 0.797363, 0.373047, 0.102417, AVG ,-0.175747, 0.390609, 0.023829
RAW, 0.824585, 0.305786, 0.104492, AVG ,-0.158215, 0.403667, 0.027260
RAW, 0.862305, 0.282349, 0.081787, AVG ,-0.140029, 0.416490, 0.030461
RAW, 0.908691, 0.283081, 0.063843, AVG ,-0.121182, 0.429321, 0.033463
RAW, 0.947754, 0.290649, 0.068604, AVG ,-0.102064, 0.442228, 0.036515
RAW, 0.986572, 0.264404, 0.078613, AVG ,-0.082703, 0.454872, 0.039680
RAW, 1.000000, 0.251587, 0.025879, AVG ,-0.063273, 0.467388, 0.042249
RAW, 1.000000, 0.262085, 0.075928, AVG ,-0.043846, 0.479745, 0.045115
RAW, 1.000000, 0.296875, 0.078491, AVG ,-0.024226, 0.491241, 0.047739
RAW, 1.000000, 0.341064, 0.095459, AVG ,-0.004282, 0.502035, 0.050348
RAW, 1.000000, 0.353149, 0.137451, AVG ,0.015718, 0.512017, 0.053037
RAW, 1.000000, 0.374146, 0.153564, AVG ,0.035718, 0.521443, 0.055411
RAW, 0.978394, 0.460449, 0.142700, AVG ,0.055502, 0.531079, 0.057352
RAW, 0.979126, 0.496094, 0.182251, AVG ,0.075293, 0.540403, 0.059362
RAW, 0.931152, 0.446045, 0.212891, AVG ,0.094604, 0.548635, 0.061577
RAW, 0.879272, 0.442749, 0.212891, AVG ,0.113397, 0.556207, 0.063862
RAW, 0.844604, 0.479370, 0.216187, AVG ,0.131843, 0.563656, 0.066262
RAW, 0.848633, 0.507080, 0.210571, AVG ,0.150330, 0.570916, 0.068743
RAW, 0.851685, 0.517822, 0.169800, AVG ,0.168846, 0.577916, 0.070696
RAW, 0.849243, 0.543213, 0.158569, AVG ,0.187339, 0.584790, 0.072188
RAW, 0.828735, 0.511475, 0.149048, AVG ,0.205626, 0.590964, 0.073448
RAW, 0.816162, 0.525391, 0.157715, AVG ,0.223788, 0.596957, 0.074895
RAW, 0.809570, 0.527832, 0.168457, AVG ,0.241884, 0.602795, 0.076553
RAW, 0.811768, 0.495972, 0.109131, AVG ,0.259850, 0.608184, 0.077677
RAW, 0.798706, 0.534180, 0.062866, AVG ,0.277490, 0.613862, 0.078447
RAW, 0.799194, 0.512695, 0.137939, AVG ,0.294857, 0.619156, 0.080066
RAW, 0.777466, 0.464844, 0.134888, AVG ,0.311625, 0.623693, 0.081722
RAW, 0.775513, 0.452515, 0.044678, AVG ,0.328048, 0.627765, 0.082501
RAW, 0.782715, 0.441040, 0.032593, AVG ,0.344335, 0.631393, 0.083088
RAW, 0.788086, 0.408325, 0.036499, AVG ,0.360475, 0.634072, 0.084028
RAW, 0.795776, 0.394531, 0.040649, AVG ,0.376575, 0.636007, 0.085345
RAW, 0.809692, 0.390625, 0.045044, AVG ,0.392729, 0.637443, 0.087008
RAW, 0.826538, 0.364258, 0.036255, AVG ,0.408804, 0.638031, 0.088685
RAW, 0.845215, 0.358521, 0.039429, AVG ,0.424803, 0.638081, 0.090262
RAW, 0.872803, 0.337280, 0.040527, AVG ,0.440967, 0.637529, 0.091665
RAW, 0.898560, 0.320801, 0.044434, AVG ,0.457378, 0.636392, 0.093041
RAW, 0.925659, 0.316162, 0.053101, AVG ,0.474050, 0.634894, 0.094532
RAW, 0.950806, 0.302734, 0.060425, AVG ,0.490918, 0.633041, 0.095975
RAW, 0.961792, 0.270630, 0.046021, AVG ,0.507660, 0.630504, 0.097378
RAW, 0.972290, 0.252930, 0.041138, AVG ,0.524403, 0.627499, 0.098315
RAW, 0.984619, 0.230591, 0.041138, AVG ,0.540930, 0.624166, 0.099335
RAW, 0.998657, 0.245483, 0.035522, AVG ,0.557225, 0.620927, 0.099706
RAW, 1.000000, 0.219360, 0.052368, AVG ,0.573195, 0.617283, 0.099913
RAW, 1.000000, 0.182617, 0.085693, AVG ,0.588542, 0.613137, 0.100392
RAW, 1.000000, 0.169800, 0.049194, AVG ,0.603207, 0.608743, 0.100372
RAW, 1.000000, 0.167725, 0.057617, AVG ,0.617145, 0.604218, 0.100427
RAW, 1.000000, 0.157227, 0.085327, AVG ,0.630314, 0.599318, 0.100735
RAW, 1.000000, 0.149658, 0.056274, AVG ,0.642434, 0.593853, 0.101669
RAW, 1.000000, 0.179077, 0.059570, AVG ,0.654106, 0.588253, 0.101544
RAW, 1.000000, 0.197510, 0.083496, AVG ,0.665239, 0.580865, 0.103048
RAW, 1.000000, 0.194702, 0.102539, AVG ,0.676016, 0.573809, 0.103621
RAW, 1.000000, 0.213623, 0.114014, AVG ,0.686511, 0.567825, 0.103419
RAW, 1.000000, 0.202148, 0.138428, AVG ,0.696760, 0.562706, 0.103446
RAW, 1.000000, 0.194092, 0.141113, AVG ,0.707223, 0.558252, 0.103914
RAW, 1.000000, 0.202148, 0.131592, AVG ,0.717744, 0.553103, 0.104952
RAW, 1.000000, 0.184204, 0.086670, AVG ,0.728030, 0.547266, 0.105896
RAW, 1.000000, 0.145630, 0.044067, AVG ,0.738271, 0.541124, 0.106365
RAW, 1.000000, 0.133057, 0.025269, AVG ,0.747581, 0.534486, 0.107137
RAW, 1.000000, 0.092285, 0.019165, AVG ,0.756306, 0.527222, 0.108422
RAW, 1.000000, 0.055298, 0.010620, AVG ,0.764545, 0.519412, 0.109869
RAW, 1.000000, 0.035278, 0.002197, AVG ,0.772439, 0.511587, 0.110855
RAW, 0.995728, 0.035645, -0.006958, AVG ,0.780232, 0.504321, 0.110880
RAW, 0.992065, 0.036011, -0.033081, AVG ,0.787710, 0.497157, 0.110538
RAW, 0.988647, 0.043701, -0.038330, AVG ,0.794862, 0.490143, 0.110183
RAW, 0.991455, 0.034424, -0.022461, AVG ,0.801811, 0.482887, 0.109994
RAW, 0.997681, 0.018066, 0.003906, AVG ,0.808672, 0.475371, 0.110110
RAW, 1.000000, -0.004517, 0.019897, AVG ,0.815267, 0.467433, 0.110366
RAW, 1.000000, -0.043335, 0.029907, AVG ,0.821819, 0.459274, 0.110315
RAW, 1.000000, -0.081055, 0.034790, AVG ,0.828259, 0.451023, 0.110631
RAW, 0.997803, -0.130005, 0.040039, AVG ,0.834446, 0.442063, 0.110914
RAW, 0.996460, -0.166260, 0.018555, AVG ,0.840502, 0.432452, 0.110770
RAW, 1.000000, -0.182983, -0.047119, AVG ,0.846331, 0.422635, 0.110068
RAW, 1.000000, -0.192993, -0.090942, AVG ,0.851774, 0.412786, 0.108861
RAW, 1.000000, -0.204102, -0.088745, AVG ,0.857174, 0.403303, 0.107134
RAW, 0.990479, -0.217041, -0.058716, AVG ,0.862021, 0.393237, 0.106124
RAW, 0.966553, -0.229248, -0.034302, AVG ,0.866451, 0.383151, 0.105354
RAW, 0.953003, -0.225708, -0.036377, AVG ,0.870580, 0.372570, 0.104552
RAW, 0.949951, -0.216431, -0.058960, AVG ,0.874590, 0.362833, 0.103739
RAW, 0.947876, -0.215576, -0.079468, AVG ,0.878678, 0.353090, 0.101865
RAW, 0.944946, -0.218140, -0.082031, AVG ,0.882434, 0.342682, 0.100253
RAW, 0.932007, -0.238403, -0.076782, AVG ,0.885951, 0.332030, 0.098296
RAW, 0.911377, -0.260742, -0.070190, AVG ,0.888862, 0.320471, 0.096082
RAW, 0.883911, -0.290894, -0.080200, AVG ,0.891113, 0.308204, 0.093413
RAW, 0.859131, -0.328247, -0.087891, AVG ,0.892856, 0.295485, 0.090338
RAW, 0.844849, -0.362549, -0.104736, AVG ,0.894269, 0.282267, 0.086698
RAW, 0.837158, -0.378906, -0.132568, AVG ,0.895538, 0.268754, 0.082405
RAW, 0.834473, -0.384766, -0.162231, AVG ,0.896677, 0.254906, 0.077451
RAW, 0.834473, -0.380005, -0.162476, AVG ,0.897725, 0.241106, 0.072222
RAW, 0.833496, -0.375732, -0.141724, AVG ,0.898831, 0.227349, 0.067207
RAW, 0.832153, -0.367676, -0.114380, AVG ,0.900231, 0.213672, 0.062814
RAW, 0.824707, -0.359131, -0.090698, AVG ,0.901855, 0.200081, 0.058903
RAW, 0.815063, -0.358276, -0.074585, AVG ,0.903640, 0.186677, 0.055074
RAW, 0.793579, -0.364258, -0.048462, AVG ,0.905503, 0.173892, 0.051390
RAW, 0.779541, -0.363892, -0.048584, AVG ,0.907522, 0.161973, 0.047544
RAW, 0.781982, -0.373413, -0.110474, AVG ,0.909730, 0.150693, 0.042864
RAW, 0.777222, -0.392212, -0.157837, AVG ,0.911694, 0.139753, 0.037854
RAW, 0.767578, -0.416748, -0.169312, AVG ,0.913350, 0.128999, 0.033358
RAW, 0.769409, -0.442139, -0.165649, AVG ,0.914470, 0.118098, 0.030323
RAW, 0.806885, -0.468384, -0.156250, AVG ,0.915272, 0.107297, 0.028455
RAW, 0.901611, -0.571411, -0.162964, AVG ,0.916530, 0.096680, 0.026267
RAW, 1.000000, -0.706421, -0.181152, AVG ,0.918556, 0.085885, 0.023431
RAW, 1.000000, -0.828003, -0.194458, AVG ,0.920310, 0.074547, 0.020442
RAW, 1.000000, -0.940430, -0.299438, AVG ,0.921687, 0.062319, 0.016630
RAW, 1.000000, -1.000000, -0.361450, AVG ,0.922600, 0.049488, 0.012377
RAW, 1.000000, -1.000000, -0.341675, AVG ,0.923123, 0.036582, 0.008274
RAW, 1.000000, -1.000000, -0.350220, AVG ,0.923257, 0.023938, 0.003986
RAW, 1.000000, -1.000000, -0.320190, AVG ,0.923257, 0.011422, 0.000525
RAW, 1.000000, -1.000000, -0.254639, AVG ,0.923257, -0.001199, -0.002781
RAW, 0.964722, -1.000000, -0.203247, AVG ,0.922904, -0.014167, -0.005598
RAW, 0.879395, -0.972168, -0.182373, AVG ,0.921698, -0.027300, -0.008376
RAW, 0.823486, -0.883789, -0.162109, AVG ,0.919933, -0.039669, -0.011372
RAW, 0.789673, -0.774780, -0.138062, AVG ,0.917830, -0.051158, -0.014288
RAW, 0.772949, -0.682617, -0.124390, AVG ,0.915775, -0.062589, -0.016959
RAW, 0.756714, -0.619263, -0.128906, AVG ,0.913551, -0.073743, -0.020071
RAW, 0.729126, -0.565308, -0.128662, AVG ,0.911531, -0.083856, -0.023486
RAW, 0.691284, -0.532104, -0.122925, AVG ,0.909651, -0.093605, -0.026844
RAW, 0.648682, -0.516235, -0.119995, AVG ,0.907692, -0.103561, -0.030206
RAW, 0.616089, -0.514771, -0.121582, AVG ,0.905366, -0.113779, -0.033528
RAW, 0.585693, -0.529297, -0.136353, AVG ,0.902706, -0.124250, -0.036589
RAW, 0.546143, -0.554321, -0.155151, AVG ,0.899675, -0.135226, -0.039727
RAW, 0.508911, -0.588745, -0.172119, AVG ,0.896477, -0.146228, -0.042938
RAW, 0.472656, -0.646729, -0.191650, AVG ,0.893042, -0.157949, -0.046432
RAW, 0.439209, -0.703613, -0.232788, AVG ,0.889338, -0.170264, -0.050444
RAW, 0.416870, -0.746704, -0.288940, AVG ,0.885389, -0.182690, -0.054425
RAW, 0.403931, -0.784546, -0.322754, AVG ,0.881442, -0.195878, -0.058281
RAW, 0.393066, -0.815918, -0.320679, AVG ,0.877380, -0.209164, -0.062867
RAW, 0.381592, -0.844482, -0.315063, AVG ,0.873422, -0.222257, -0.067367
RAW, 0.372559, -0.874512, -0.312988, AVG ,0.869392, -0.235527, -0.070944
RAW, 0.372559, -0.903809, -0.318481, AVG ,0.865291, -0.248976, -0.074454
RAW, 0.370117, -0.935669, -0.318237, AVG ,0.861111, -0.262416, -0.078002
RAW, 0.380249, -0.951782, -0.337524, AVG ,0.856956, -0.275879, -0.081783
RAW, 0.368774, -1.000000, -0.329712, AVG ,0.852546, -0.289785, -0.085531
RAW, 0.323730, -0.956665, -0.265137, AVG ,0.847518, -0.302994, -0.088545
RAW, 0.370117, -1.000000, -0.350220, AVG ,0.842767, -0.316580, -0.092441
RAW, 0.403442, -1.000000, -0.379883, AVG ,0.838074, -0.329952, -0.096645
RAW, 0.413452, -1.000000, -0.334595, AVG ,0.833223, -0.343160, -0.100436
RAW, 0.407959, -1.000000, -0.269287, AVG ,0.828046, -0.356322, -0.103660
RAW, 0.420044, -1.000000, -0.250977, AVG ,0.822738, -0.369349, -0.106774
RAW, 0.448120, -1.000000, -0.266113, AVG ,0.817601, -0.382056, -0.109895
RAW, 0.467529, -1.000000, -0.264404, AVG ,0.812554, -0.394585, -0.112950
RAW, 0.463501, -1.000000, -0.226440, AVG ,0.807343, -0.406891, -0.115626
RAW, 0.446411, -1.000000, -0.193237, AVG ,0.801820, -0.419346, -0.117914
RAW, 0.437988, -1.000000, -0.186523, AVG ,0.796200, -0.431539, -0.120303
RAW, 0.439819, -1.000000, -0.187866, AVG ,0.790598, -0.443365, -0.123038
RAW, 0.445679, -1.000000, -0.183228, AVG ,0.785055, -0.455063, -0.125363
RAW, 0.447632, -0.995850, -0.172485, AVG ,0.779531, -0.466699, -0.127664
RAW, 0.441040, -0.953613, -0.162720, AVG ,0.773942, -0.477808, -0.130144
RAW, 0.430420, -0.904907, -0.158081, AVG ,0.768246, -0.488353, -0.132288
RAW, 0.424194, -0.854858, -0.148682, AVG ,0.762488, -0.498693, -0.134370
RAW, 0.416626, -0.825195, -0.132690, AVG ,0.756654, -0.508920, -0.136532
RAW, 0.399780, -0.807129, -0.120483, AVG ,0.750652, -0.518938, -0.138762
RAW, 0.385742, -0.801392, -0.124268, AVG ,0.744509, -0.529088, -0.141145
RAW, 0.377930, -0.793457, -0.143799, AVG ,0.738289, -0.539044, -0.143967
RAW, 0.375122, -0.795044, -0.144897, AVG ,0.732040, -0.548936, -0.146827
RAW, 0.368774, -0.808594, -0.137085, AVG ,0.725728, -0.559043, -0.149514
RAW, 0.369385, -0.826660, -0.139160, AVG ,0.719421, -0.569152, -0.151772
RAW, 0.375977, -0.851685, -0.147217, AVG ,0.713181, -0.579125, -0.153685
RAW, 0.384766, -0.880859, -0.154297, AVG ,0.707029, -0.589264, -0.155481
RAW, 0.388184, -0.915283, -0.157227, AVG ,0.700911, -0.599340, -0.157245
RAW, 0.393188, -0.949585, -0.158569, AVG ,0.694843, -0.609388, -0.158937
RAW, 0.398926, -0.983765, -0.170654, AVG ,0.688832, -0.619579, -0.160665
RAW, 0.405151, -1.000000, -0.188965, AVG ,0.682926, -0.629935, -0.162485
RAW, 0.405884, -1.000000, -0.192627, AVG ,0.677064, -0.640295, -0.164081
RAW, 0.395996, -1.000000, -0.189087, AVG ,0.671138, -0.650732, -0.165588
RAW, 0.391357, -1.000000, -0.190063, AVG ,0.665137, -0.661077, -0.167264
RAW, 0.387207, -1.000000, -0.197266, AVG ,0.659032, -0.671257, -0.169276
RAW, 0.384521, -1.000000, -0.199219, AVG ,0.652877, -0.681212, -0.171467
RAW, 0.384277, -1.000000, -0.205200, AVG ,0.646720, -0.690779, -0.173818
RAW, 0.387573, -1.000000, -0.207397, AVG ,0.640596, -0.699968, -0.176240
RAW, 0.389893, -1.000000, -0.209839, AVG ,0.634517, -0.708668, -0.178739
RAW, 0.389282, -1.000000, -0.206177, AVG ,0.628445, -0.717006, -0.180986
RAW, 0.387817, -1.000000, -0.203857, AVG ,0.622323, -0.725176, -0.182554
RAW, 0.381714, -1.000000, -0.202271, AVG ,0.616140, -0.733246, -0.183667
RAW, 0.373535, -1.000000, -0.201050, AVG ,0.609875, -0.741205, -0.184790
RAW, 0.359619, -0.983765, -0.207886, AVG ,0.603567, -0.748872, -0.186282
RAW, 0.347534, -0.963257, -0.208130, AVG ,0.597377, -0.756212, -0.188020
RAW, 0.337524, -0.946289, -0.203125, AVG ,0.591222, -0.763418, -0.189687
RAW, 0.329468, -0.933472, -0.197998, AVG ,0.585017, -0.770588, -0.191078
RAW, 0.329590, -0.923340, -0.199219, AVG ,0.578834, -0.777666, -0.192275
RAW, 0.335815, -0.911499, -0.201660, AVG ,0.572743, -0.784600, -0.193472
RAW, 0.339722, -0.902832, -0.201660, AVG ,0.566820, -0.791244, -0.194720
RAW, 0.339722, -0.898804, -0.196411, AVG ,0.561103, -0.797625, -0.195983
RAW, 0.335938, -0.904175, -0.193359, AVG ,0.555624, -0.803757, -0.197114
RAW, 0.334106, -0.916626, -0.202637, AVG ,0.550374, -0.809641, -0.198262
RAW, 0.336304, -0.930298, -0.213501, AVG ,0.545288, -0.815319, -0.199349
RAW, 0.337646, -0.935059, -0.225220, AVG ,0.540293, -0.820880, -0.200276
RAW, 0.342041, -0.933716, -0.221924, AVG ,0.535369, -0.826370, -0.200873
RAW, 0.345337, -0.932007, -0.214233, AVG ,0.530477, -0.831890, -0.201390
RAW, 0.349731, -0.931396, -0.209473, AVG ,0.525640, -0.837446, -0.202068
RAW, 0.358398, -0.935059, -0.207397, AVG ,0.520902, -0.843120, -0.202998
RAW, 0.362305, -0.944214, -0.209717, AVG ,0.516278, -0.848971, -0.204188
RAW, 0.366577, -0.949463, -0.212402, AVG ,0.511793, -0.854883, -0.205566
RAW, 0.369995, -0.951538, -0.212646, AVG ,0.507557, -0.860756, -0.207208
RAW, 0.375366, -0.944580, -0.214111, AVG ,0.503516, -0.866563, -0.208863
RAW, 0.385620, -0.935059, -0.205566, AVG ,0.499552, -0.872179, -0.209814
RAW, 0.395020, -0.922241, -0.194336, AVG ,0.495730, -0.877479, -0.210179
RAW, 0.406250, -0.913208, -0.192383, AVG ,0.492117, -0.882444, -0.210410
RAW, 0.416748, -0.900635, -0.188599, AVG ,0.488590, -0.887029, -0.210640
RAW, 0.420410, -0.892212, -0.188110, AVG ,0.484725, -0.891267, -0.210958
RAW, 0.422241, -0.885376, -0.183594, AVG ,0.479932, -0.894407, -0.211165
RAW, 0.426270, -0.880371, -0.181030, AVG ,0.474194, -0.896146, -0.211163
RAW, 0.432739, -0.875122, -0.177979, AVG ,0.468522, -0.896617, -0.210999
RAW, 0.438599, -0.870239, -0.174683, AVG ,0.462908, -0.895916, -0.209751
RAW, 0.448853, -0.868164, -0.172729, AVG ,0.457396, -0.894597, -0.207864
RAW, 0.459595, -0.865601, -0.168823, AVG ,0.451992, -0.893253, -0.206135
RAW, 0.465454, -0.865356, -0.164429, AVG ,0.446647, -0.891907, -0.204277
RAW, 0.474365, -0.861450, -0.166138, AVG ,0.441390, -0.890521, -0.202737
RAW, 0.478516, -0.862549, -0.162720, AVG ,0.436176, -0.889147, -0.201818
RAW, 0.482178, -0.863647, -0.156128, AVG ,0.431350, -0.887783, -0.201346
RAW, 0.483643, -0.857788, -0.152832, AVG ,0.427393, -0.886639, -0.201051
RAW, 0.485962, -0.854370, -0.150024, AVG ,0.424017, -0.886345, -0.200930
RAW, 0.489502, -0.848877, -0.146484, AVG ,0.421016, -0.887086, -0.201014
RAW, 0.494141, -0.849365, -0.147827, AVG ,0.418228, -0.888754, -0.201249
RAW, 0.498047, -0.852783, -0.145386, AVG ,0.415641, -0.891089, -0.201414
RAW, 0.495850, -0.862305, -0.151489, AVG ,0.413308, -0.894059, -0.201642
RAW, 0.494141, -0.874878, -0.154541, AVG ,0.411337, -0.897487, -0.201958
RAW, 0.488281, -0.888672, -0.154785, AVG ,0.409733, -0.901211, -0.202306
RAW, 0.482910, -0.891113, -0.162354, AVG ,0.408401, -0.904974, -0.202714
RAW, 0.486328, -0.886597, -0.173462, AVG ,0.407407, -0.908547, -0.203085
RAW, 0.493286, -0.875244, -0.171387, AVG ,0.406879, -0.911757, -0.203247
RAW, 0.499512, -0.861816, -0.163086, AVG ,0.406785, -0.914487, -0.203157
RAW, 0.501953, -0.851440, -0.157471, AVG ,0.407078, -0.916534, -0.202815
RAW, 0.497559, -0.850708, -0.155029, AVG ,0.407661, -0.918005, -0.202037
RAW, 0.492920, -0.859131, -0.154297, AVG ,0.408422, -0.919130, -0.200691
RAW, 0.493774, -0.867188, -0.162842, AVG ,0.409320, -0.919956, -0.199092
RAW, 0.493652, -0.869263, -0.167236, AVG ,0.410326, -0.920490, -0.197557
RAW, 0.496094, -0.869995, -0.170044, AVG ,0.411471, -0.920745, -0.196107
RAW, 0.501953, -0.866699, -0.164551, AVG ,0.412765, -0.920667, -0.194623
RAW, 0.502441, -0.868042, -0.157471, AVG ,0.414064, -0.920309, -0.193013
RAW, 0.505005, -0.869263, -0.156738, AVG ,0.415413, -0.919645, -0.191398
RAW, 0.501221, -0.873657, -0.157349, AVG ,0.416622, -0.918864, -0.189596
RAW, 0.491821, -0.878296, -0.160889, AVG ,0.417853, -0.917647, -0.187908
RAW, 0.485840, -0.880493, -0.169678, AVG ,0.419474, -0.916885, -0.186953
RAW, 0.481812, -0.882080, -0.172852, AVG ,0.420591, -0.915706, -0.185179
RAW, 0.476440, -0.885132, -0.164307, AVG ,0.421321, -0.914557, -0.183024
RAW, 0.474731, -0.889893, -0.154907, AVG ,0.421934, -0.913456, -0.181227
RAW, 0.472656, -0.899292, -0.161865, AVG ,0.422581, -0.912449, -0.180153
RAW, 0.466187, -0.911865, -0.183350, AVG ,0.423042, -0.911567, -0.179476
