    2403,  -0.001770,   0.012025,  -0.015199
    2407,  -0.001770,   0.012513,  -0.014710
    2411,  -0.002014,   0.012513,  -0.013734
    2415,  -0.002625,   0.012269,  -0.012025
    2419,  -0.003479,   0.011658,  -0.010438
    2423,  -0.004334,   0.011292,  -0.008606
    2427,  -0.005310,   0.010193,  -0.006897
    2431,  -0.005677,   0.009339,  -0.005066
    2435,  -0.006287,   0.008240,  -0.003723
    2439,  -0.006531,   0.007142,  -0.002503
    2443,  -0.006531,   0.005921,  -0.001648
    2447,  -0.006531,   0.004578,  -0.000794
    2451,  -0.005677,   0.003357,  -0.000305
    2455,  -0.005310,   0.002258,   0.000061
    2459,  -0.004578,   0.001404,   0.000183
    2463,  -0.004334,   0.000061,   0.000183
    2467,  -0.004090,  -0.001038,   0.000183
    2471,  -0.003845,  -0.002258,  -0.000061
    2475,  -0.003479,  -0.003479,  -0.000427
    2479,  -0.003235,  -0.004944,  -0.000671
    2483,  -0.002625,  -0.005921,  -0.001160
    2487,  -0.002258,  -0.006775,  -0.001892
    2491,  -0.001892,  -0.007508,  -0.002258
    2495,  -0.001648,  -0.007996,  -0.002625
    2499,  -0.001526,  -0.008118,  -0.003113
    2503,  -0.001526,  -0.007996,  -0.003235
    2507,  -0.001404,  -0.007752,  -0.003601
    2511,  -0.001282,  -0.007386,  -0.003723
    2515,  -0.001160,  -0.006775,  -0.003968
    2519,  -0.000916,  -0.006287,  -0.003968
    2523,  -0.000671,  -0.005310,  -0.003968
    2527,  -0.000916,  -0.004578,  -0.004212
    2531,  -0.000916,  -0.003845,  -0.004090
    2535,  -0.001160,  -0.002625,  -0.004334
    2539,  -0.000794,  -0.002014,  -0.004578
    2543,  -0.000549,  -0.001160,  -0.004456
    2547,   0.000061,  -0.000549,  -0.004212
    2551,   0.000061,   0.000061,  -0.003845
    2555,   0.000183,   0.000427,  -0.003235
    2559,   0.000183,   0.000916,  -0.002747
    2563,  -0.000061,   0.001282,  -0.002258
    2567,  -0.000549,   0.001892,  -0.001526
    2571,  -0.000916,   0.002136,  -0.001038
    2575,  -0.001404,   0.002136,  -0.000427
    2579,  -0.001648,   0.002014,   0.000061
    2583,  -0.001892,   0.001526,   0.000427
    2587,  -0.001892,   0.001160,   0.000671
    2591,  -0.001770,   0.000793,   0.001038
    2595,  -0.002014,   0.000183,   0.001160
    2599,  -0.001892,  -0.000183,   0.001404
    2603,  -0.001892,  -0.000794,   0.001282
    2607,  -0.002014,  -0.001282,   0.001038
    2611,  -0.001770,  -0.001526,   0.000916
    2615,  -0.001892,  -0.001648,   0.000916
    2619,  -0.001892,  -0.001770,   0.000793
    2623,  -0.001892,  -0.002136,   0.000916
    2627,  -0.001770,  -0.002258,   0.000793
    2631,  -0.001770,  -0.002747,   0.000793
    2635,  -0.001892,  -0.003235,   0.000671
    2639,  -0.002136,  -0.003479,   0.000671
    2643,  -0.002380,  -0.003235,   0.000305
    2647,  -0.002625,  -0.003479,   0.000061
    2651,  -0.002503,  -0.003357,   0.000183
    2655,  -0.002014,  -0.002747,  -0.000183
    2659,  -0.002014,  -0.002258,  -0.000305
    2663,  -0.001526,  -0.001892,  -0.000549
    2667,  -0.001526,  -0.001038,  -0.000916
    2671,  -0.001404,  -0.000061,  -0.001526
    2675,  -0.001526,   0.000671,  -0.002014
    2679,  -0.001648,   0.001648,  -0.002258
    2683,  -0.001892,   0.002625,  -0.002136
    2687,  -0.002625,   0.003113,  -0.002014
    2691,  -0.003235,   0.003235,  -0.001770
    2695,  -0.003479,   0.002869,  -0.001770
    2699,  -0.003357,   0.002503,  -0.001648
    2703,  -0.002991,   0.002014,  -0.001770
    2707,  -0.002869,   0.001404,  -0.001770
    2711,  -0.002625,   0.000793,  -0.001770
    2715,  -0.002380,   0.000061,  -0.002136
    2719,  -0.002014,  -0.000671,  -0.002136
    2723,  -0.001770,  -0.001282,  -0.002014
    2727,  -0.001526,  -0.001648,  -0.002014
    2731,  -0.001526,  -0.001770,  -0.001770
    2735,  -0.001160,  -0.001770,  -0.001526
    2739,  -0.001160,  -0.001526,  -0.001648
    2743,  -0.001282,  -0.001160,  -0.001526
    2747,  -0.001160,  -0.000549,  -0.002014
    2751,  -0.001160,   0.000427,  -0.002258
    2755,  -0.000427,   0.001648,  -0.002869
    2759,  -0.000061,   0.002625,  -0.002869
    2763,   0.000061,   0.003357,  -0.002747
    2767,  -0.000061,   0.003601,  -0.002503
    2771,  -0.000183,   0.003479,  -0.002014
    2775,  -0.000794,   0.003235,  -0.001770
    2779,  -0.001282,   0.002625,  -0.001282
    2783,  -0.001770,   0.002136,  -0.000916
    2787,  -0.002258,   0.001770,  -0.000427
    2791,  -0.002869,   0.000427,  -0.000061
    2795,  -0.002625,   0.000061,   0.000427
    2799,  -0.002136,  -0.000549,   0.000916
    2803,  -0.001648,  -0.000794,   0.001404
    2807,  -0.001038,  -0.001160,   0.002014
    2811,  -0.000305,  -0.001038,   0.002503
    2815,  -0.000061,  -0.000916,   0.002991
    2819,  -0.000427,  -0.000794,   0.003601
    2823,  -0.001160,  -0.000794,   0.004090
    2827,  -0.002503,  -0.000916,   0.004578
    2831,  -0.003357,  -0.001160,   0.004700
    2835,  -0.003601,  -0.001770,   0.004944
    2839,  -0.003357,  -0.002136,   0.004944
    2843,  -0.003113,  -0.002747,   0.004578
    2847,  -0.002503,  -0.002869,   0.004212
    2851,  -0.002014,  -0.002991,   0.003845
    2855,  -0.001770,  -0.002869,   0.003479
    2859,  -0.001892,  -0.002747,   0.002991
    2863,  -0.002136,  -0.002380,   0.002503
    2867,  -0.002136,  -0.002380,   0.002014
    2871,  -0.002258,  -0.002136,   0.001648
    2875,  -0.002136,  -0.002014,   0.001282
    2879,  -0.002136,  -0.001892,   0.001038
    2883,  -0.002014,  -0.001648,   0.000793
    2887,  -0.001770,  -0.001526,   0.000671
    2891,  -0.001770,  -0.001404,   0.000549
    2895,  -0.001770,  -0.001160,   0.000427
    2899,  -0.001526,  -0.001160,   0.000427
    2903,  -0.001648,  -0.000916,   0.000183
    2907,  -0.001892,  -0.001038,  -0.000061
    2911,  -0.001892,  -0.001160,  -0.000305
    2915,  -0.001526,  -0.001160,  -0.000671
    2919,  -0.001404,  -0.001526,  -0.000794
    2923,  -0.001282,  -0.001404,  -0.000916
    2927,  -0.001160,  -0.001526,  -0.000916
    2931,  -0.001770,  -0.001648,  -0.000794
    2935,  -0.001892,  -0.001648,  -0.000671
    2939,  -0.002380,  -0.001404,  -0.000916
    2943,  -0.002380,  -0.001038,  -0.001038
    2947,  -0.002380,  -0.000305,  -0.001648
    2951,  -0.002014,   0.000061,  -0.002136
    2955,  -0.001526,   0.000793,  -0.002625
    2959,  -0.001160,   0.001282,  -0.003113
    2963,  -0.000427,   0.001648,  -0.003357
    2967,   0.000061,   0.002014,  -0.003235
    2971,   0.000183,   0.002258,  -0.003113
    2975,   0.000061,   0.002503,  -0.002503
    2979,  -0.000549,   0.002380,  -0.002014
    2983,  -0.000794,   0.002258,  -0.001526
    2987,  -0.001770,   0.002136,  -0.001160
    2991,  -0.002625,   0.002014,  -0.000549
    2995,  -0.002991,   0.001770,  -0.000305
    2999,  -0.002869,   0.001282,   0.000061
    3003,  -0.002380,   0.000793,   0.000061
    3007,  -0.001770,   0.000305,   0.000305
    3011,  -0.000916,  -0.000305,   0.000427
    3015,  -0.000549,  -0.000671,   0.000793
    3019,  -0.000794,  -0.001282,   0.001038
    3023,  -0.001160,  -0.001648,   0.001282
    3027,  -0.001282,  -0.002014,   0.001648
    3031,  -0.001282,  -0.002258,   0.001770
    3035,  -0.001526,  -0.002380,   0.002014
    3039,  -0.001160,  -0.002380,   0.002014
    3043,  -0.001038,  -0.002503,   0.002136
    3047,  -0.001282,  -0.002747,   0.002136
    3051,  -0.001160,  -0.002869,   0.002014
    3055,  -0.001160,  -0.002869,   0.001892
    3059,  -0.001526,  -0.002869,   0.001648
    3063,  -0.001404,  -0.002869,   0.001648
    3067,  -0.001526,  -0.002747,   0.001526
    3071,  -0.001892,  -0.002747,   0.001404
    3075,  -0.002380,  -0.002747,   0.001404
    3079,  -0.002258,  -0.002747,   0.001282
    3083,  -0.002503,  -0.002625,   0.001160
    3087,  -0.002380,  -0.002380,   0.000793
    3091,  -0.002380,  -0.002014,   0.000549
    3095,  -0.002258,  -0.001648,   0.000305
    3099,  -0.002380,  -0.001160,   0.000061
    3103,  -0.002258,  -0.000916,  -0.000061
    3107,  -0.002136,  -0.000305,  -0.000183
    3111,  -0.002258,   0.000061,  -0.000305
    3115,  -0.002136,   0.000305,  -0.000305
    3119,  -0.002258,   0.000427,  -0.000305
    3123,  -0.002503,   0.000671,  -0.000305
    3127,  -0.002625,   0.000549,   0.000061
    3131,  -0.002625,   0.000549,   0.000061
    3135,  -0.002991,   0.000427,   0.000183
    3139,  -0.002625,   0.000061,   0.000305
    3143,  -0.002503,  -0.000061,   0.000427
    3147,  -0.002869,  -0.000305,   0.000671
    3151,  -0.003235,  -0.000427,   0.000916
    3155,  -0.003357,  -0.000549,   0.001160
    3159,  -0.003357,  -0.000549,   0.001404
    3163,  -0.003357,  -0.000549,   0.001526
    3167,  -0.003357,  -0.000916,   0.001770
    3171,  -0.003235,  -0.000916,   0.001892
    3175,  -0.003235,  -0.001038,   0.001892
    3179,  -0.003357,  -0.001282,   0.001770
    3183,  -0.003601,  -0.001770,   0.001770
    3187,  -0.003845,  -0.001892,   0.001404
    3191,  -0.003723,  -0.002014,   0.001282
    3195,  -0.003479,  -0.002136,   0.000916
    3199,  -0.003235,  -0.002136,   0.000427
    3203,  -0.002747,  -0.002136,   0.000183
    3207,  -0.002503,  -0.001892,   0.000061
    3211,  -0.002380,  -0.001892,  -0.000305
    3215,  -0.002014,  -0.001770,  -0.000427
    3219,  -0.002258,  -0.001526,  -0.000305
    3223,  -0.002380,  -0.001282,  -0.000305
    3227,  -0.002380,  -0.001160,  -0.000305
    3231,  -0.002136,  -0.000916,  -0.000305
    3235,  -0.002136,  -0.000305,  -0.000305
    3239,  -0.002136,  -0.000061,  -0.000305
    3243,  -0.001770,  -0.000061,  -0.000427
    3247,  -0.002136,  -0.000061,  -0.000427
    3251,  -0.001892,  -0.000183,  -0.000671
    3255,  -0.001892,  -0.000427,  -0.000427
    3259,  -0.001892,  -0.000427,  -0.000427
    3263,  -0.001892,  -0.000671,  -0.000549
    3267,  -0.001526,  -0.000794,  -0.000916
    3271,  -0.001282,  -0.000916,  -0.001160
    3275,  -0.000916,  -0.001038,  -0.001404
    3279,  -0.001038,  -0.001160,  -0.001770
    3283,  -0.000916,  -0.001160,  -0.001770
    3287,  -0.000916,  -0.001282,  -0.001648
    3291,  -0.001038,  -0.001282,  -0.001648
    3295,  -0.001038,  -0.001282,  -0.001282
    3299,  -0.001160,  -0.001160,  -0.001038
    3303,  -0.001038,  -0.000794,  -0.000794
    3307,  -0.000916,  -0.000671,  -0.000427
    3311,  -0.001160,  -0.000305,  -0.000061
    3315,  -0.001282,  -0.000305,   0.000183
    3319,  -0.001404,  -0.000427,   0.000549
    3323,  -0.001770,  -0.000427,   0.000916
    3327,  -0.002136,  -0.000549,   0.001404
    3331,  -0.002014,  -0.000427,   0.001526
    3335,  -0.001770,  -0.000671,   0.001892
    3339,  -0.001526,  -0.000549,   0.001892
    3343,  -0.001404,  -0.000794,   0.001770
    3347,  -0.001404,  -0.000916,   0.001892
    3351,  -0.001282,  -0.001038,   0.001892
    3355,  -0.001282,  -0.001282,   0.002014
    3359,  -0.001282,  -0.001404,   0.001892
    3363,  -0.001404,  -0.001282,   0.001526
    3367,  -0.001404,  -0.001282,   0.001404
    3371,  -0.001160,  -0.001404,   0.001404
    3375,  -0.001038,  -0.001282,   0.001282
    3379,  -0.001038,  -0.001160,   0.001160
    3383,  -0.001160,  -0.001160,   0.001038
    3387,  -0.001160,  -0.001038,   0.000671
    3391,  -0.001160,  -0.001038,   0.000549
    3395,  -0.001160,  -0.001038,   0.000671
    3399,  -0.001526,  -0.001160,   0.000793
    3403,  -0.002136,  -0.001160,   0.000793
    3407,  -0.002503,  -0.001404,   0.000793
    3411,  -0.002991,  -0.001526,   0.000671
    3415,  -0.002503,  -0.001404,   0.000671
    3419,  -0.002503,  -0.001282,   0.000549
    3423,  -0.002258,  -0.001526,   0.000183
    3427,  -0.002136,  -0.001282,  -0.000061
    3431,  -0.001892,  -0.001526,  -0.000427
    3435,  -0.001526,  -0.001526,  -0.000794
    3439,  -0.000549,  -0.001648,  -0.000671
    3443,  -0.000061,  -0.001648,  -0.000916
    3447,  -0.000183,  -0.001648,  -0.000916
    3451,  -0.000183,  -0.001648,  -0.000427
    3455,  -0.000183,  -0.001770,  -0.000549
    3459,  -0.000061,  -0.002014,  -0.000305
    3463,  -0.000183,  -0.002014,  -0.000061
    3467,  -0.000183,  -0.002014,   0.000061
    3471,  -0.000305,  -0.002258,   0.000305
    3475,  -0.000061,  -0.002625,   0.000549
    3479,  -0.000305,  -0.002625,   0.000549
    3483,  -0.000305,  -0.002869,   0.000793
    3487,  -0.000305,  -0.002747,   0.000916
    3491,  -0.000427,  -0.002625,   0.000793
    3495,  -0.000671,  -0.002503,   0.000916
    3499,  -0.000427,  -0.002503,   0.000793
    3503,  -0.000427,  -0.002136,   0.000793
    3507,  -0.000427,  -0.002258,   0.000549
    3511,  -0.000794,  -0.002258,   0.000427
    3515,  -0.000794,  -0.002014,   0.000061
    3519,  -0.000916,  -0.002014,  -0.000183
    3523,  -0.000916,  -0.001892,  -0.000305
    3527,  -0.000916,  -0.001648,  -0.000794
    3531,  -0.000549,  -0.001526,  -0.001038
    3535,  -0.000549,  -0.001160,  -0.000916
    3539,  -0.000305,  -0.001038,  -0.001038
    3543,  -0.000305,  -0.000916,  -0.001038
    3547,  -0.000427,  -0.000916,  -0.000794
    3551,  -0.000794,  -0.001038,  -0.000549
    3555,  -0.001282,  -0.001282,  -0.000061
    3559,  -0.002258,  -0.001282,   0.000305
    3563,  -0.002869,  -0.001282,   0.000793
    3567,  -0.003113,  -0.001404,   0.001160
    3571,  -0.003357,  -0.001282,   0.001282
    3575,  -0.003479,  -0.001038,   0.001404
    3579,  -0.003113,  -0.001038,   0.001648
    3583,  -0.002991,  -0.000794,   0.001526
    3587,  -0.002869,  -0.000427,   0.001526
    3591,  -0.002869,  -0.000183,   0.001770
    3595,  -0.002625,  -0.000183,   0.002014
    3599,  -0.002625,  -0.000183,   0.002258
    3603,  -0.002380,  -0.000061,   0.002380
    3607,  -0.002136,  -0.000183,   0.002380
    3611,  -0.002014,  -0.000427,   0.002258
    3615,  -0.002258,  -0.000549,   0.002503
    3619,  -0.002503,  -0.000794,   0.002869
    3623,  -0.002503,  -0.000916,   0.002869
    3627,  -0.002869,  -0.001038,   0.002991
    3631,  -0.003113,  -0.001282,   0.003113
    3635,  -0.003235,  -0.001404,   0.003113
    3639,  -0.002747,  -0.001160,   0.003113
    3643,  -0.002380,  -0.001526,   0.002747
    3647,  -0.002014,  -0.001770,   0.002503
    3651,  -0.002014,  -0.001770,   0.002136
    3655,  -0.001526,  -0.002014,   0.001892
    3659,  -0.000794,  -0.002380,   0.001526
    3663,  -0.000549,  -0.002625,   0.001160
    3667,  -0.000549,  -0.002747,   0.001160
    3671,  -0.000794,  -0.003235,   0.001160
    3675,  -0.001282,  -0.003113,   0.001160
    3679,  -0.001648,  -0.003357,   0.001404
    3683,  -0.002014,  -0.003235,   0.001648
    3687,  -0.001892,  -0.003357,   0.001526
    3691,  -0.002014,  -0.003357,   0.001404
    3695,  -0.001892,  -0.002869,   0.001160
    3699,  -0.001648,  -0.002503,   0.000671
    3703,  -0.001160,  -0.002014,   0.000305
    3707,  -0.000794,  -0.001526,  -0.000061
    3711,  -0.000305,  -0.001160,  -0.000305
    3716,   0.000061,  -0.000671,  -0.000549
    3719,   0.000305,  -0.000305,  -0.000916
    3723,   0.000427,   0.000305,  -0.001282
    3727,   0.000671,   0.000549,  -0.001282
    3731,   0.000916,   0.000916,  -0.001160
    3735,   0.000916,   0.001038,  -0.000794
    3739,   0.000793,   0.000793,  -0.000794
    3743,   0.000305,   0.000793,  -0.000427
    3747,   0.000061,   0.000671,   0.000061
    3751,  -0.000305,   0.000671,   0.000427
    3755,  -0.001038,   0.000549,   0.000916
    3759,  -0.001648,   0.000671,   0.001160
    3763,  -0.001892,   0.000671,   0.001404
    3767,  -0.002136,   0.000671,   0.001526
    3771,  -0.002136,   0.000671,   0.002014
    3775,  -0.002014,   0.000793,   0.002014
    3779,  -0.001648,   0.000671,   0.002136
    3783,  -0.001526,   0.000549,   0.002136
    3787,  -0.001282,   0.000549,   0.002014
    3791,  -0.001038,   0.000549,   0.002014
    3795,  -0.000671,   0.000305,   0.001770
    3799,  -0.000916,   0.000183,   0.001526
    3803,  -0.000671,   0.000305,   0.001282
    3807,  -0.000061,   0.000305,   0.001282
    3811,   0.000061,   0.000183,   0.000916
    3815,   0.000549,   0.000305,   0.000916
    3819,   0.000061,   0.000305,   0.000671
    3823,   0.000061,   0.000183,   0.000671
    3827,  -0.000183,   0.000061,   0.000671
    3831,  -0.000183,  -0.000061,   0.000305
    3835,  -0.000183,  -0.000427,   0.000183
    3839,   0.000061,  -0.000671,   0.000183
    3843,   0.000061,  -0.000794,   0.000183
    3847,  -0.000061,  -0.001160,   0.000183
    3851,  -0.000183,  -0.001282,   0.000183
    3855,   0.000061,  -0.001526,   0.000183
    3859,   0.000183,  -0.001770,  -0.000061
    3863,   0.000549,  -0.001648,   0.000061
    3867,   0.000427,  -0.001770,   0.000061
    3871,   0.000183,  -0.002014,  -0.000061
    3875,   0.000183,  -0.002136,   0.000061
    3879,   0.000305,  -0.002380,  -0.000061
    3883,   0.000061,  -0.002503,   0.000061
    3887,   0.000061,  -0.002869,   0.000061
    3891,  -0.000427,  -0.002869,   0.000305
    3895,  -0.001282,  -0.002991,   0.000671
    3899,  -0.001770,  -0.002991,   0.000671
    3903,  -0.001648,  -0.002869,   0.000427
    3907,  -0.001404,  -0.002747,   0.000061
    3911,  -0.000794,  -0.002503,  -0.000183
    3915,  -0.000183,  -0.001892,  -0.000671
    3919,   0.000183,  -0.001770,  -0.000916
    3923,   0.000427,  -0.001282,  -0.001038
    3927,   0.000305,  -0.001038,  -0.001038
    3931,  -0.000061,  -0.000549,  -0.000916
    3935,  -0.000549,  -0.000427,  -0.000671
    3939,  -0.001282,   0.000061,  -0.000305
    3943,  -0.001770,   0.000183,  -0.000183
    3947,  -0.002258,   0.001038,   0.000183
    3951,  -0.002625,   0.001160,   0.000549
    3955,  -0.003113,   0.001648,   0.000549
    3959,  -0.003113,   0.001648,   0.000671
    3963,  -0.002747,   0.001648,   0.000671
    3967,  -0.002869,   0.001770,   0.000427
    3971,  -0.002991,   0.001648,   0.000305
    3975,  -0.002991,   0.001404,   0.000061
    3979,  -0.003113,   0.001526,  -0.000061
    3983,  -0.002869,   0.001648,  -0.000061
    3987,  -0.002747,   0.001526,  -0.000427
    3991,  -0.002625,   0.001282,  -0.000427
    3995,  -0.002625,   0.001282,  -0.000427
    3999,  -0.002380,   0.001404,  -0.000427
